Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-10-3,24.59415626525879,24.837661743164062,24.015827178955078,24.533279418945312,15.814460754394531,2016373,,
1997-10-6,25.08116912841797,25.2637996673584,24.22889518737793,24.350648880004883,15.696731567382812,2179819,,
1997-10-7,24.472402572631836,24.868101119995117,24.198457717895508,24.32021141052246,15.677111625671387,1808576,,
1997-10-8,24.62459373474121,24.944196701049805,23.65056800842285,24.731128692626953,15.941988945007324,2427451,,
1997-10-9,24.41152572631836,25.750812530517578,24.350648880004883,25.142044067382812,16.20687484741211,2753931,,
1997-10-10,24.80722427368164,25.446428298950195,24.259334564208984,24.41152572631836,15.735973358154297,1689072,,
1997-10-13,24.59415626525879,24.71590805053711,24.10714340209961,24.28977394104004,15.657489776611328,1195040,,
1997-10-14,24.746347427368164,24.80722427368164,23.4375,23.985389709472656,15.461282730102539,3372395,,
1997-10-15,23.589691162109375,24.046266555786133,23.589691162109375,23.74188232421875,15.304313659667969,1189291,,
1997-10-16,24.13758087158203,24.198457717895508,22.06777572631836,22.73741912841797,14.656824111938477,6286896,,
1997-10-17,22.76785659790039,22.76785659790039,20.180601119995117,21.824268341064453,14.068195343017578,16128112,,
1997-10-20,21.915584564208984,22.128652572631836,20.758928298950195,21.519886016845703,13.87198543548584,10709365,,
1997-10-21,22.402597427368164,23.13311767578125,21.94602394104004,22.980924606323242,14.813788414001465,4437253,,
1997-10-22,23.22443199157715,23.467937469482422,22.828733444213867,23.376623153686523,15.068861961364746,3783883,,
1997-10-23,22.037338256835938,22.64610481262207,21.1850643157959,21.6112003326416,13.930850982666016,6283611,,
1997-10-24,21.854707717895508,21.854707717895508,18.019481658935547,19.81534194946289,12.773214340209961,20330875,,
1997-10-27,18.8413143157959,19.2674503326416,17.015016555786133,17.015016555786133,10.968092918395996,7302475,,
1997-10-28,16.680194854736328,19.784902572631836,16.58888053894043,18.993505477905273,12.243448257446289,9095856,,
1997-10-29,19.480518341064453,20.11972427368164,18.719562530517578,19.23701286315918,12.400420188903809,6084437,,
1997-10-30,18.141233444213867,18.780437469482422,17.167207717895508,17.25852394104004,11.125059127807617,5980539,,
1997-10-31,18.506494522094727,18.689123153686523,17.136768341064453,17.836851119995117,11.497859001159668,5155099,,
1997-11-3,18.384740829467773,18.96306800842285,18.171672821044922,18.93263053894043,12.20421028137207,4465179,,
1997-11-4,18.780437469482422,19.54139518737793,18.141233444213867,19.2674503326416,12.42004108428955,3836859,,
1997-11-5,19.41964340209961,21.27638053894043,19.23701286315918,20.363231658935547,13.126396179199219,4108720,,
1997-11-6,20.02840805053711,20.180601119995117,18.75,18.871753692626953,12.164970397949219,5057360,,
1997-11-7,17.77597427368164,18.384740829467773,17.349838256835938,17.836851119995117,11.497859001159668,4360459,,
1997-11-10,18.689123153686523,18.719562530517578,17.28896141052246,17.304180145263672,11.154491424560547,4142805,,
1997-11-11,17.654220581054688,18.019481658935547,17.015016555786133,17.532468795776367,11.30164909362793,2966656,,
1997-11-12,17.10633087158203,17.532468795776367,15.614853858947754,15.827921867370605,10.202873229980469,5168240,,
1997-11-13,16.680194854736328,17.38027572631836,15.462661743164062,17.349838256835938,11.183919906616211,7766939,,
1997-11-14,17.228084564208984,17.928165435791016,16.80194854736328,17.28896141052246,11.14468002319336,4322267,,
1997-11-17,17.89772605895996,19.23701286315918,17.89772605895996,18.8413143157959,12.145345687866211,4718560,,
1997-11-18,18.26298713684082,18.415178298950195,17.07589340209961,17.25852394104004,11.125059127807617,7360379,,
1997-11-19,16.862825393676758,17.045455932617188,16.3149356842041,16.40625,10.575674057006836,6047067,,
1997-11-20,16.984577178955078,17.47159194946289,16.558441162109375,16.832386016845703,10.850363731384277,5383019,,
1997-11-21,17.47159194946289,17.502029418945312,15.949674606323242,16.375812530517578,10.556053161621094,8566507,,
1997-11-24,16.345373153686523,16.436687469482422,15.827921867370605,15.90401840209961,10.251930236816406,3144885,,
1997-11-25,16.254058837890625,16.254058837890625,15.158279418945312,15.584416389465332,10.045909881591797,4578523,,
1997-11-26,15.553977012634277,15.767045021057129,14.366883277893066,14.54951286315918,9.37879467010498,9388661,,
1997-11-28,15.18871784210205,15.523538589477539,14.945211410522461,15.219156265258789,9.810457229614258,2570773,,
1997-12-1,16.071428298950195,16.19318199157715,15.219156265258789,16.10186767578125,10.37946605682373,4329659,,
1997-12-2,16.3149356842041,16.436687469482422,15.417004585266113,16.10186767578125,10.37946605682373,3434816,,
1997-12-3,16.375812530517578,16.862825393676758,15.96489429473877,16.680194854736328,10.752259254455566,2615947,,
1997-12-4,16.649755477905273,16.9237003326416,15.949674606323242,16.162744522094727,10.418705940246582,3934187,,
1997-12-5,16.22361946105957,17.532468795776367,16.20840072631836,17.425933837890625,11.23297119140625,3952256,,
1997-12-8,17.41071319580078,17.77597427368164,17.045455932617188,17.243303298950195,11.115248680114746,4177712,,
1997-12-9,17.167207717895508,17.608562469482422,16.649755477905273,16.969358444213867,10.93865966796875,2894789,,
1997-12-10,16.741071701049805,16.89326286315918,15.340909004211426,15.630072593688965,10.075339317321777,5713605,,
1997-12-11,15.219156265258789,15.28003215789795,13.727679252624512,14.214692115783691,9.16296672821045,10941803,,
1997-12-12,14.975648880004883,15.127840995788574,14.153815269470215,14.54951286315918,9.37879467010498,10483088,,
1997-12-15,14.73214340209961,15.493101119995117,13.758116722106934,15.127840995788574,9.751596450805664,6910699,,
1997-12-16,14.853896141052246,15.91923713684082,14.79301929473877,15.493101119995117,9.987046241760254,5013829,,
1997-12-17,15.797484397888184,16.01055145263672,15.097402572631836,15.340909004211426,9.888941764831543,2786784,,
1997-12-18,14.853896141052246,15.340909004211426,14.79301929473877,14.945211410522461,9.633866310119629,4053691,,
1997-12-19,14.610389709472656,15.827921867370605,14.519075393676758,15.584416389465332,10.045909881591797,4144037,,
1997-12-22,15.827921867370605,15.980113983154297,15.249593734741211,15.949674606323242,10.281357765197754,2548187,,
1997-12-23,15.584416389465332,15.73660659790039,15.127840995788574,15.173498153686523,9.781025886535645,1970789,,
1997-12-24,15.584416389465332,15.584416389465332,15.219156265258789,15.28003215789795,9.849696159362793,528117,,
1997-12-26,15.340909004211426,15.584416389465332,15.340909004211426,15.43222427368164,9.94780158996582,382331,,
1997-12-29,15.767045021057129,16.132305145263672,15.614853858947754,15.980113983154297,10.300980567932129,2355584,,
1997-12-30,16.22361946105957,16.61931800842285,15.980113983154297,16.528003692626953,10.654155731201172,1409408,,
1997-12-31,16.680194854736328,16.885652542114258,16.19318199157715,16.436687469482422,10.595295906066895,2074277,,
1998-1-2,16.40625,16.61931800842285,15.980113983154297,16.558441162109375,10.673778533935547,818459,,
1998-1-5,16.89326286315918,18.810876846313477,16.741071701049805,18.141233444213867,11.694066047668457,9311456,,
1998-1-6,17.56290626525879,17.77597427368164,17.07589340209961,17.28896141052246,11.14468002319336,3034827,,
1998-1-7,16.89326286315918,17.136768341064453,16.19318199157715,16.80194854736328,10.830744743347168,2849205,,
1998-1-8,16.436687469482422,16.9237003326416,16.071428298950195,16.254058837890625,10.47756576538086,3741173,,
1998-1-9,16.132305145263672,16.22361946105957,15.127840995788574,15.249593734741211,9.830080032348633,2262773,,
1998-1-12,14.79301929473877,16.162744522094727,14.762580871582031,15.980113983154297,10.300980567932129,3447136,,
1998-1-13,16.23883819580078,16.771509170532227,15.949674606323242,16.741071701049805,10.791501998901367,2011445,,
1998-1-14,16.4975643157959,17.59334373474121,15.797484397888184,16.954139709472656,10.928850173950195,7596923,,
1998-1-15,16.61931800842285,17.74553680419922,16.345373153686523,16.558441162109375,10.673778533935547,3767867,,
1998-1-16,17.045455932617188,17.25852394104004,16.375812530517578,16.436687469482422,10.595295906066895,2013499,,
1998-1-20,16.89326286315918,17.730316162109375,16.741071701049805,17.68465805053711,11.399751663208008,3190469,,
1998-1-21,16.954139709472656,18.26298713684082,16.954139709472656,17.86728858947754,11.517478942871094,3788400,,
1998-1-22,16.984577178955078,17.228084564208984,15.706169128417969,15.797484397888184,10.18325424194336,10387403,,
1998-1-23,16.345373153686523,16.4975643157959,15.767045021057129,16.040990829467773,10.34022045135498,7133691,,
1998-1-26,16.39103126525879,16.60409927368164,15.72138786315918,15.888798713684082,10.24211597442627,4844224,,
1998-1-27,16.19318199157715,16.71063232421875,16.071428298950195,16.4975643157959,10.634536743164062,3986752,,
1998-1-28,16.649755477905273,17.623781204223633,16.61931800842285,17.608562469482422,11.35069751739502,4372368,,
1998-1-29,17.167207717895508,17.349838256835938,16.80194854736328,17.015016555786133,10.968092918395996,1546981,,
1998-1-30,16.89326286315918,17.0606746673584,16.69541358947754,16.9237003326416,10.909228324890137,1091963,,
1998-2-2,17.623781204223633,18.415178298950195,17.41071319580078,18.2325496673584,11.75292682647705,3393339,,
1998-2-3,17.68465805053711,18.506494522094727,17.56290626525879,18.476055145263672,11.909897804260254,5933312,,
1998-2-4,18.141233444213867,18.44561767578125,17.86728858947754,18.110794067382812,11.67444133758545,4355531,,
1998-2-5,18.993505477905273,19.100040435791016,18.26298713684082,18.415178298950195,11.870650291442871,6286896,,
1998-2-6,18.871753692626953,19.2674503326416,18.6586856842041,19.023944854736328,12.263068199157715,4037264,,
1998-2-9,19.328327178955078,19.41964340209961,18.628246307373047,18.810876846313477,12.125723838806152,4192907,,
1998-2-10,18.415178298950195,19.358766555786133,18.323863983154297,19.14569854736328,12.341552734375,2088240,,
1998-2-11,18.871753692626953,19.358766555786133,18.8413143157959,19.2674503326416,12.42004108428955,2822512,,
1998-2-12,19.328327178955078,19.358766555786133,18.871753692626953,19.2674503326416,12.42004108428955,2453323,,
1998-2-13,19.023944854736328,19.084821701049805,18.75,18.8413143157959,12.145345687866211,3347344,,
1998-2-17,19.05438232421875,19.22179412841797,18.8413143157959,18.902191162109375,12.184591293334961,1963808,,
1998-2-18,19.115259170532227,19.41964340209961,19.05438232421875,19.389205932617188,12.498523712158203,1479221,,
1998-2-19,19.358766555786133,19.358766555786133,18.871753692626953,19.06960105895996,12.292499542236328,1041861,,
1998-2-20,19.084821701049805,19.084821701049805,18.689123153686523,18.993505477905273,12.243448257446289,1013525,,
1998-2-23,19.480518341064453,19.72402572631836,19.328327178955078,19.693588256835938,12.694729804992676,1932187,,
1998-2-24,20.180601119995117,21.09375,20.180601119995117,20.850244522094727,13.440324783325195,5826128,,
1998-2-25,22.311281204223633,22.889610290527344,22.09821319580078,22.417816162109375,14.45080280303955,7368592,,
1998-2-26,22.706981658935547,23.65056800842285,22.706981658935547,23.22443199157715,14.970756530761719,8548027,,
1998-2-27,22.402597427368164,22.828733444213867,22.311281204223633,22.73741912841797,14.656824111938477,3149813,,
1998-3-2,22.798294067382812,22.828733444213867,21.76339340209961,21.930803298950195,14.136868476867676,4691456,,
1998-3-3,21.58076286315918,22.143871307373047,21.519886016845703,22.006898880004883,14.185920715332031,6702080,,
1998-3-4,21.79383087158203,22.524351119995117,21.76339340209961,22.341720581054688,14.401748657226562,2343675,,
1998-3-5,21.215503692626953,21.58076286315918,20.941558837890625,21.124187469482422,13.616913795471191,6867579,,
1998-3-6,21.48944854736328,22.55478858947754,21.337255477905273,22.28084373474121,14.362510681152344,6737397,,
1998-3-9,21.915584564208984,22.46347427368164,21.626419067382812,21.732955932617188,14.0093355178833,2822923,,
1998-3-10,21.732955932617188,21.839488983154297,21.48944854736328,21.732955932617188,14.0093355178833,4725131,,
1998-3-11,21.732955932617188,21.77861213684082,21.367694854736328,21.6112003326416,13.930850982666016,4331712,,
1998-3-12,22.219968795776367,22.615665435791016,22.06777572631836,22.43303680419922,14.460615158081055,4267648,,
1998-3-13,22.9200496673584,23.681005477905273,22.889610290527344,23.407062530517578,15.088480949401855,4374421,,
1998-3-16,23.83319854736328,23.894075393676758,23.4375,23.863636016845703,15.382796287536621,2177765,,
1998-3-17,23.62013053894043,23.772321701049805,23.13311767578125,23.467937469482422,15.127724647521973,1456224,,
1998-3-18,23.193994522094727,23.315746307373047,22.843952178955078,23.102678298950195,14.892274856567383,1413925,,
1998-3-19,23.072240829467773,23.072240829467773,22.58522605895996,22.64610481262207,14.597962379455566,2355995,,
1998-3-20,22.7830753326416,22.889610290527344,22.28084373474121,22.524351119995117,14.519477844238281,1398320,,
1998-3-23,22.341720581054688,22.402597427368164,22.09821319580078,22.189529418945312,14.303653717041016,892789,,
1998-3-24,22.859172821044922,23.25486946105957,22.706981658935547,23.193994522094727,14.951139450073242,1454992,,
1998-3-25,23.467937469482422,23.589691162109375,22.76785659790039,23.072240829467773,14.87265396118164,1665253,,
1998-3-26,22.889610290527344,23.04180145263672,22.73741912841797,22.889610290527344,14.754927635192871,1873051,,
1998-3-27,22.828733444213867,22.859172821044922,22.37215805053711,22.76785659790039,14.676443099975586,912501,,
1998-3-30,22.58522605895996,22.798294067382812,22.128652572631836,22.402597427368164,14.44099235534668,993813,,
1998-3-31,22.402597427368164,22.76785659790039,22.402597427368164,22.509130477905273,14.509663581848145,753573,,
1998-4-1,22.402597427368164,22.828733444213867,22.113433837890625,22.691761016845703,14.62739372253418,1979003,,
1998-4-2,22.58522605895996,22.676542282104492,22.28084373474121,22.341720581054688,14.401748657226562,1676752,,
1998-4-3,21.79383087158203,21.94602394104004,21.30681800842285,21.854707717895508,14.08781623840332,3258640,,
1998-4-6,22.311281204223633,22.402597427368164,21.48944854736328,21.672077178955078,13.970091819763184,3181024,,
1998-4-7,21.550325393676758,21.672077178955078,21.017654418945312,21.032873153686523,13.558050155639648,2518619,,
1998-4-8,21.39813232421875,21.550325393676758,21.032873153686523,21.337255477905273,13.754262924194336,2078795,,
1998-4-9,21.550325393676758,21.702516555786133,21.367694854736328,21.56554412841797,13.901418685913086,672261,,
1998-4-13,21.702516555786133,21.76339340209961,21.124187469482422,21.47422981262207,13.842551231384277,2178176,,
1998-4-14,21.854707717895508,22.37215805053711,21.854707717895508,22.189529418945312,14.303653717041016,1998715,,
1998-4-15,22.524351119995117,22.889610290527344,22.28084373474121,22.55478858947754,14.539093017578125,1614741,,
1998-4-16,22.28084373474121,22.66132354736328,22.037338256835938,22.37215805053711,14.421372413635254,1291547,,
1998-4-17,21.97646141052246,22.037338256835938,21.88514518737793,21.96124267578125,14.156492233276367,789712,,
1998-4-20,22.311281204223633,22.58522605895996,22.189529418945312,22.493911743164062,14.499852180480957,654192,,
1998-4-21,22.95048713684082,23.25486946105957,22.889610290527344,23.13311767578125,14.911896705627441,1269371,,
1998-4-22,23.4375,23.894075393676758,23.407062530517578,23.83319854736328,15.363180160522461,959728,,
1998-4-23,23.5288143157959,23.772321701049805,23.25486946105957,23.315746307373047,15.029623031616211,775339,,
1998-4-24,23.193994522094727,23.376623153686523,22.980924606323242,23.376623153686523,15.068861961364746,1114139,,
1998-4-27,22.28084373474121,22.64610481262207,22.219968795776367,22.402597427368164,14.44099235534668,897717,,
1998-4-28,22.43303680419922,22.58522605895996,22.15909194946289,22.326501846313477,14.391942977905273,1176971,,
1998-4-29,22.09821319580078,22.28084373474121,22.006898880004883,22.219968795776367,14.323267936706543,912501,,
1998-4-30,22.402597427368164,22.64610481262207,22.15909194946289,22.311281204223633,14.38213062286377,1023381,,
1998-5-1,21.76339340209961,22.06777572631836,21.09375,21.428571701049805,13.81312084197998,3951435,,
1998-5-4,21.79383087158203,21.88514518737793,21.641639709472656,21.824268341064453,14.068195343017578,2536277,,
1998-5-5,21.915584564208984,22.28084373474121,21.732955932617188,21.809049606323242,14.058385848999023,1678395,,
1998-5-6,21.915584564208984,21.915584564208984,21.459009170532227,21.47422981262207,13.842551231384277,1070608,,
1998-5-7,21.428571701049805,21.672077178955078,21.124187469482422,21.139406204223633,13.626724243164062,2382688,,
1998-5-8,21.245941162109375,21.672077178955078,20.941558837890625,21.032873153686523,13.558050155639648,1292573,,'2:1'
1998-5-11,20.941558837890625,20.941558837890625,19.967531204223633,19.997970581054688,12.890938758850098,1280869,,
1998-5-12,20.21103858947754,20.758928298950195,19.967531204223633,20.69805145263672,13.342225074768066,1404891,,
1998-5-13,21.367694854736328,21.428571701049805,20.88068199157715,21.0024356842041,13.538431167602539,555632,,
1998-5-14,20.941558837890625,21.124187469482422,20.332792282104492,20.39366912841797,13.146013259887695,1248221,,
1998-5-15,20.39366912841797,20.69805145263672,19.90665626525879,19.967531204223633,12.871317863464355,1582093,,
1998-5-18,19.663148880004883,19.967531204223633,19.115259170532227,19.480518341064453,12.557381629943848,1312285,,
1998-5-19,20.515422821044922,20.637174606323242,20.150161743164062,20.332792282104492,13.106771469116211,754395,,
1998-5-20,21.367694854736328,21.428571701049805,20.39366912841797,20.758928298950195,13.381463050842285,2121093,,
1998-5-21,20.941558837890625,20.941558837890625,20.39366912841797,20.5762996673584,13.263737678527832,1186416,,
1998-5-22,21.124187469482422,21.124187469482422,20.271915435791016,20.5762996673584,13.263737678527832,2035059,,
1998-5-26,21.30681800842285,21.30681800842285,20.21103858947754,20.21103858947754,13.028289794921875,2219653,,
1998-5-27,19.784902572631836,19.845779418945312,18.506494522094727,19.480518341064453,12.557381629943848,4273603,,
1998-5-28,19.72402572631836,19.967531204223633,19.389205932617188,19.81534194946289,12.773214340209961,984779,,
1998-5-29,19.784902572631836,19.967531204223633,18.628246307373047,18.6586856842041,12.027619361877441,2349219,,
1998-6-1,18.993505477905273,18.993505477905273,17.715097427368164,17.89772605895996,11.537097930908203,5034568,,
1998-6-2,18.628246307373047,18.628246307373047,16.984577178955078,17.38027572631836,11.203542709350586,9312893,,
1998-6-3,18.202110290527344,18.506494522094727,17.715097427368164,17.715097427368164,11.419370651245117,6789552,,
1998-6-4,17.715097427368164,17.715097427368164,16.832386016845703,17.28896141052246,11.14468002319336,4176480,,
1998-6-5,17.38027572631836,17.502029418945312,16.984577178955078,17.167207717895508,11.066195487976074,3981824,,
1998-6-8,17.045455932617188,17.47159194946289,17.045455932617188,17.47159194946289,11.262405395507812,1452939,,
1998-6-9,17.95860481262207,18.871753692626953,17.86728858947754,18.56736946105957,11.968757629394531,1917403,,
1998-6-10,18.476055145263672,18.689123153686523,18.019481658935547,18.141233444213867,11.694066047668457,2040397,,
1998-6-11,18.44561767578125,18.44561767578125,16.132305145263672,16.71063232421875,10.771881103515625,7711293,,
1998-6-12,14.336444854736328,14.427760124206543,12.997159004211426,14.184252738952637,9.14334487915039,16069592,,
1998-6-15,13.453734397888184,14.366883277893066,13.453734397888184,13.636363983154297,8.790170669555664,4305635,,
1998-6-16,14.458197593688965,14.914772987365723,14.123376846313477,14.823457717895508,9.555387496948242,2005696,,
1998-6-17,15.03652572631836,15.340909004211426,14.001623153686523,14.0625,9.064861297607422,3362333,,
1998-6-18,14.123376846313477,14.30600643157959,13.879870414733887,14.30600643157959,9.221829414367676,1718435,,
1998-6-19,14.610389709472656,14.73214340209961,14.245129585266113,14.275568008422852,9.20220947265625,807576,,
1998-6-22,14.123376846313477,14.610389709472656,14.032061576843262,14.579951286315918,9.398416519165039,1364645,,
1998-6-23,14.762580871582031,14.79301929473877,14.54951286315918,14.701704978942871,9.47690200805664,1369368,,
1998-6-24,14.610389709472656,15.523538589477539,14.427760124206543,15.462661743164062,9.967424392700195,2448395,,
1998-6-25,15.340909004211426,15.401785850524902,14.54951286315918,14.54951286315918,9.37879467010498,1721720,,
1998-6-26,14.73214340209961,14.73214340209961,14.032061576843262,14.0625,9.064861297607422,1256640,,
1998-6-29,14.366883277893066,14.427760124206543,14.092938423156738,14.366883277893066,9.261072158813477,524421,,
1998-6-30,14.488636016845703,14.488636016845703,14.0625,14.153815269470215,9.123723983764648,604912,,
1998-7-1,14.30600643157959,14.427760124206543,14.001623153686523,14.366883277893066,9.261072158813477,1931981,,
1998-7-2,14.30600643157959,14.366883277893066,14.245129585266113,14.366883277893066,9.261072158813477,1575933,,
1998-7-6,14.79301929473877,14.79301929473877,14.123376846313477,14.336444854736328,9.241449356079102,1884344,,
1998-7-7,14.184252738952637,15.340909004211426,14.184252738952637,15.249593734741211,9.830080032348633,1277995,,
1998-7-8,14.853896141052246,15.797484397888184,14.79301929473877,15.584416389465332,10.045909881591797,5412176,,
1998-7-9,15.03652572631836,15.340909004211426,14.610389709472656,14.701704978942871,9.47690200805664,1561149,,
1998-7-10,14.79301929473877,15.03652572631836,14.54951286315918,14.79301929473877,9.535762786865234,1046995,,
1998-7-13,14.73214340209961,14.754972457885742,14.366883277893066,14.488636016845703,9.339552879333496,1182720,,
1998-7-14,14.79301929473877,14.975648880004883,14.610389709472656,14.640828132629395,9.43765926361084,731808,,
1998-7-15,14.74736213684082,16.132305145263672,14.671265602111816,15.888798713684082,10.24211597442627,4996581,,
1998-7-16,16.040990829467773,16.071428298950195,15.584416389465332,15.706169128417969,10.124393463134766,1617205,,
1998-7-17,15.888798713684082,16.01055145263672,15.645292282104492,15.858360290527344,10.222495079040527,750904,,
1998-7-20,15.949674606323242,16.01055145263672,15.584416389465332,15.67573070526123,10.104769706726074,1274504,,
1998-7-21,15.401785850524902,15.706169128417969,15.340909004211426,15.706169128417969,10.124393463134766,1473061,,
1998-7-22,15.462661743164062,15.584416389465332,14.54951286315918,14.54951286315918,9.37879467010498,1466285,,
1998-7-23,13.514610290527344,13.758116722106934,12.966720581054688,13.118911743164062,8.456613540649414,2777544,,
1998-7-24,13.33198070526123,13.362419128417969,12.966720581054688,13.210227012634277,8.515478134155273,1492979,,
1998-7-27,13.271103858947754,13.57548713684082,12.784090995788574,13.484171867370605,8.692066192626953,1373064,,
1998-7-28,13.453734397888184,13.879870414733887,13.271103858947754,13.81899356842041,8.907892227172852,2156205,,
1998-7-29,13.879870414733887,14.245129585266113,13.879870414733887,14.123376846313477,9.104104042053223,1038371,,
1998-7-30,14.30600643157959,14.610389709472656,14.30600643157959,14.427760124206543,9.300312995910645,1148840,,
1998-7-31,14.123376846313477,14.184252738952637,13.879870414733887,13.971184730529785,9.005998611450195,951104,,
1998-8-3,13.697239875793457,13.758116722106934,13.179788589477539,13.453734397888184,8.672445297241211,1037549,,
1998-8-4,13.57548713684082,13.636363983154297,13.027597427368164,13.027597427368164,8.397750854492188,577192,,
1998-8-5,13.33198070526123,13.514610290527344,13.058035850524902,13.362419128417969,8.613579750061035,781704,,
1998-8-6,13.149351119995117,14.184252738952637,13.058035850524902,14.123376846313477,9.104104042053223,1807549,,
1998-8-7,13.879870414733887,14.762580871582031,13.879870414733887,14.488636016845703,9.339552879333496,3066243,,
1998-8-10,14.123376846313477,14.336444854736328,13.666802406311035,13.697239875793457,8.829411506652832,1523984,,
1998-8-11,13.210227012634277,13.453734397888184,13.08847427368164,13.210227012634277,8.515478134155273,1013731,,
1998-8-12,13.39285659790039,13.758116722106934,13.240666389465332,13.727679252624512,8.849034309387207,1554989,,
1998-8-13,13.39285659790039,13.423295021057129,13.027597427368164,13.08847427368164,8.436995506286621,765072,,
1998-8-14,13.210227012634277,13.240666389465332,12.753652572631836,13.149351119995117,8.476235389709473,832627,,
1998-8-17,13.027597427368164,13.39285659790039,12.905843734741211,13.39285659790039,8.633201599121094,813325,,
1998-8-18,13.39285659790039,13.879870414733887,13.362419128417969,13.636363983154297,8.790170669555664,1082928,,
1998-8-19,13.57548713684082,13.605924606323242,12.905843734741211,12.905843734741211,8.319267272949219,1430763,,
1998-8-20,12.418830871582031,12.540583610534668,12.144886016845703,12.175325393676758,7.848366737365723,1023587,,
1998-8-21,11.901379585266113,11.992694854736328,11.566557884216309,11.870942115783691,7.652156829833984,865480,,
1998-8-24,11.657873153686523,11.810065269470215,11.23173713684082,11.627434730529785,7.495189666748047,946792,,
1998-8-25,11.992694854736328,12.297078132629395,11.749188423156738,11.96225643157959,7.711019992828369,733245,,
1998-8-26,11.201298713684082,11.566557884216309,11.140421867370605,11.536120414733887,7.43632698059082,666512,,
1998-8-27,11.079545021057129,11.140421867370605,10.470779418945312,10.622970581054688,6.847699165344238,1648211,,
1998-8-28,10.622970581054688,10.866477012634277,10.379464149475098,10.836038589477539,6.985045909881592,882933,,
1998-8-31,9.740260124206543,10.04464340209961,7.426948070526123,8.583603858947754,5.533097743988037,4799461,,
1998-9-1,9.13149356842041,10.288148880004883,8.948863983154297,10.196833610534668,6.573005676269531,2059904,,
1998-9-2,9.86201286315918,10.075080871582031,9.496752738952637,9.496752738952637,6.1217241287231445,1229947,,
1998-9-3,9.253247261047363,9.253247261047363,8.979302406311035,9.13149356842041,5.8862738609313965,969995,,
1998-9-4,9.648944854736328,9.801136016845703,9.009739875793457,9.070616722106934,5.8470330238342285,883344,,
1998-9-8,10.227272987365723,10.34902572631836,9.61850643157959,10.227272987365723,6.592626571655273,1561971,,
1998-9-9,9.740260124206543,9.801136016845703,9.13149356842041,9.161931991577148,5.905896186828613,614973,,
1998-9-10,8.340097427368164,9.192370414733887,8.340097427368164,9.192370414733887,5.925515651702881,1190317,,
1998-9-11,9.435876846313477,9.435876846313477,9.009739875793457,9.253247261047363,5.964758396148682,1669565,,
1998-9-14,9.253247261047363,9.253247261047363,8.766234397888184,8.827110290527344,5.6900634765625,666101,,
1998-9-15,8.583603858947754,9.192370414733887,8.40097427368164,8.948863983154297,5.768548965454102,910653,,
1998-9-16,8.522727012634277,8.735795021057129,8.431411743164062,8.70535659790039,5.611580848693848,556453,,
1998-9-17,7.944398880004883,8.461851119995117,7.792208194732666,8.187906265258789,5.278026580810547,534688,,
1998-9-18,7.853084087371826,8.066152572631836,7.700892925262451,7.853084087371826,5.062196254730225,791355,,
1998-9-21,7.122564792633057,7.6095781326293945,6.939935207366943,7.426948070526123,4.787501335144043,493621,,
1998-9-22,7.670454978942871,8.827110290527344,7.6095781326293945,8.40097427368164,5.415372371673584,3463152,,
1998-9-23,8.583603858947754,8.64448070526123,8.24878215789795,8.553166389465332,5.513479232788086,2112469,,
1998-9-24,8.279220581054688,8.461851119995117,7.792208194732666,7.974837779998779,5.140678882598877,894021,,
1998-9-25,7.822646141052246,8.15746784210205,7.731330871582031,8.035714149475098,5.1799235343933105,1049869,,
1998-9-28,7.974837779998779,8.340097427368164,7.906351089477539,8.187906265258789,5.278026580810547,3484096,,
1998-9-29,8.522727012634277,8.553166389465332,8.279220581054688,8.370535850524902,5.395750999450684,846795,,
1998-9-30,7.853084087371826,8.035714149475098,7.640016078948975,7.640016078948975,4.9248480796813965,391776,,
1998-10-1,7.3660712242126465,7.51826286315918,7.00081205368042,7.122564792633057,4.591294288635254,679243,,
1998-10-2,7.54870080947876,7.731330871582031,7.3660712242126465,7.6095781326293945,4.905228614807129,739611,,
1998-10-5,7.426948070526123,7.426948070526123,6.939935207366943,7.06168794631958,4.552051544189453,825440,,
1998-10-6,7.153003215789795,7.244318008422852,7.00081205368042,7.06168794631958,4.552051544189453,707373,,
1998-10-7,7.00081205368042,7.244318008422852,6.757305145263672,6.8486199378967285,4.414705753326416,640845,,
1998-10-8,6.361607074737549,6.757305145263672,6.300731182098389,6.422483921051025,4.140014171600342,967736,,
1998-10-9,6.51379919052124,6.6964287757873535,6.300731182098389,6.635551929473877,4.277359962463379,718461,,
1998-10-12,6.757305145263672,7.6095781326293945,6.635551929473877,7.37368106842041,4.753166198730469,3797024,,
1998-10-13,7.426948070526123,7.4878249168396,7.274755954742432,7.4878249168396,4.826744079589844,1492979,,
1998-10-14,7.640016078948975,8.461851119995117,7.54870080947876,8.218343734741211,5.297647953033447,1702213,,
1998-10-15,8.522727012634277,9.009739875793457,8.461851119995117,8.918424606323242,5.748929023742676,2382893,,
1998-10-16,8.583603858947754,9.557629585266113,8.583603858947754,9.314123153686523,6.00399923324585,3446725,,
1998-10-19,8.918424606323242,9.13149356842041,8.766234397888184,9.101055145263672,5.8666510581970215,1155411,,
1998-10-20,9.070616722106934,9.892451286315918,9.070616722106934,9.86201286315918,6.357176303863525,2108979,,
